
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 09:33:12.118187349	91.410203	16.651306	1004.692730	3.477694	18.672121	531.157824	87.730424	15.517079	1003.292961	5.499277	11.888329	
6/30/2021 09:33:13.118187349	91.160508	16.667720	1004.624051	3.544608	18.676979	530.192548	87.879505	15.547897	1003.498606	3.578559	11.861138	
6/30/2021 09:33:14.118187349	91.659899	16.551214	1006.394343	3.625031	18.595382	531.564564	87.638089	15.591373	1003.108922	3.084426	11.844435	
6/30/2021 09:33:15.118187349	91.410203	16.551588	1004.169709	2.853772	18.475783	529.676071	87.535818	15.337260	1002.535828	-0.530914	11.811843	
6/30/2021 09:33:16.118187349	91.403632	16.556635	1006.082487	3.808711	18.576116	531.558649	87.971683	15.520815	1003.592755	0.580229	11.853857	
6/30/2021 09:33:17.118187349	91.351065	16.424912	1003.857064	3.153890	18.763106	534.162063	87.888783	15.520815	1003.597170	2.226901	11.851374	
6/30/2021 09:33:18.118187349	91.397061	16.649584	1005.910985	3.483088	18.653345	532.732884	87.796843	15.500368	1003.427164	4.269188	11.851347	
6/30/2021 09:33:19.118187349	91.429916	16.646932	1006.883381	4.068182	18.639262	533.570678	87.722355	15.560555	1002.901069	6.875564	11.856354	
6/30/2021 09:33:20.118187349	91.521909	16.657176	1004.981800	3.521751	18.626527	533.112679	87.825677	15.555475	1003.347527	1.956516	11.886633	
6/30/2021 09:33:21.118187349	91.456200	16.677366	1005.590770	3.554246	18.687755	533.787520	87.912650	15.530573	1003.209065	6.668583	11.884071	
